3.800367052 43.668455 55.3835
3.801552023 43.668455 55.4031
3.802736994 43.668455 55.4171
3.803921965 43.668455 55.4255
3.805106936 43.668455 55.4287
3.806291908 43.668455 55.4269
3.807476879 43.668455 55.4206
3.80866185 43.668455 55.4103
3.809846821 43.668455 55.3964
3.811031792 43.668455 55.3794
3.812216763 43.668455 55.3597
3.813401734 43.668455 55.3376
3.814586705 43.668455 55.3134
3.815771676 43.668455 55.2873
3.816956647 43.668455 55.2596
3.818141618 43.668455 55.2303
3.81932659 43.668455 55.1996
3.820511561 43.668455 55.1672
3.821696532 43.668455 55.1332
3.822881503 43.668455 55.0973
3.824066474 43.668455 55.0591
3.825251445 43.668455 55.0181
3.826436416 43.668455 54.9735
3.827621387 43.668455 54.9243
3.828806358 43.668455 54.8692
3.829991329 43.668455 54.8064
3.831176301 43.668455 54.7335
3.832361272 43.668455 54.6474
3.833546243 43.668455 54.5441
3.834731214 43.668455 54.4185
3.835916185 43.668455 54.2644
3.837101156 43.668455 54.0744
3.838286127 43.668455 53.8417
3.839471098 43.668455 53.563
3.840656069 43.668455 53.2475
3.84184104 43.668455 52.9309
3.843026012 43.668455 52.6833
3.844210983 43.668455 52.5764
3.845395954 43.668455 52.5989
3.846580925 43.668455 52.6238
3.847765896 43.668455 52.4919
3.848950867 43.668455 52.1034
3.850135838 43.668455 51.4831
3.851320809 43.668455 50.9101
3.85250578 43.668455 50.8843
3.853690751 43.668455 51.497
3.854875723 43.668455 52.2767
3.856060694 43.668455 52.8962
3.857245665 43.668455 53.3346
3.858430636 43.668455 53.6672
3.859615607 43.668455 53.9471
3.860800578 43.668455 54.1632
3.861985549 43.668455 54.2358
3.86317052 43.668455 54.102
3.864355491 43.668455 53.8376
3.865540462 43.668455 53.6102
3.866725434 43.668455 53.5437
3.867910405 43.668455 53.6537
3.869095376 43.668455 53.8754
3.870280347 43.668455 54.1325
3.871465318 43.668455 54.3756
3.872650289 43.668455 54.583
3.87383526 43.668455 54.7495
3.875020231 43.668455 54.8775
3.876205202 43.668455 54.9724
3.877390173 43.668455 55.0401
3.878575145 43.668455 55.087
3.879760116 43.668455 55.119
3.880945087 43.668455 55.1418
3.882130058 43.668455 55.1601
3.883315029 43.668455 55.1775
3.8845 43.668455 55.196
3.885684971 43.668455 55.2157
3.886869942 43.668455 55.2359
3.888054913 43.668455 55.2546
3.889239884 43.668455 55.2698
3.890424855 43.668455 55.2791
3.891609827 43.668455 55.2806
3.892794798 43.668455 55.2721
3.893979769 43.668455 55.2515
3.89516474 43.668455 55.2165
3.896349711 43.668455 55.1646
3.897534682 43.668455 55.0928
3.898719653 43.668455 54.9981
3.899904624 43.668455 54.8774
3.901089595 43.668455 54.7277
3.902274566 43.668455 54.5454
3.903459538 43.668455 54.3254
3.904644509 43.668455 54.0587
3.90582948 43.668455 53.7287
3.907014451 43.668455 53.3109
3.908199422 43.668455 52.7899
3.909384393 43.668455 52.2253
3.910569364 43.668455 51.8413
3.911754335 43.668455 51.8966
3.912939306 43.668455 52.3071
3.914124277 43.668455 52.7379
3.915309249 43.668455 52.9853
3.91649422 43.668455 53.0122
3.917679191 43.668455 52.8388
3.918864162 43.668455 52.508
3.920049133 43.668455 52.1661
3.921234104 43.668455 52.1409
3.922419075 43.668455 52.6203
3.923604046 43.668455 53.335
3.924789017 43.668455 53.9516
3.925973988 43.668455 54.3682
3.92715896 43.668455 54.6301
3.928343931 43.668455 54.805
3.929528902 43.668455 54.935
3.930713873 43.668455 55.0391
3.931898844 43.668455 55.1246
3.933083815 43.668455 55.1948
3.934268786 43.668455 55.2517
3.935453757 43.668455 55.2966
3.936638728 43.668455 55.3307
3.937823699 43.668455 55.355
3.939008671 43.668455 55.3699
3.940193642 43.668455 55.3752
3.941378613 43.668455 55.3704
3.942563584 43.668455 55.3539
3.943748555 43.668455 55.323
3.944933526 43.668455 55.2741
3.946118497 43.668455 55.2014
3.947303468 43.668455 55.098
3.948488439 43.668455 54.9561
3.94967341 43.668455 54.7713
3.950858382 43.668455 54.5511
3.952043353 43.668455 54.3292
3.953228324 43.668455 54.1722
3.954413295 43.668455 54.1494
3.955598266 43.668455 54.2731
3.956783237 43.668455 54.4871
3.957968208 43.668455 54.7196
3.959153179 43.668455 54.9269
3.96033815 43.668455 55.0955
3.961523121 43.668455 55.2288
3.962708092 43.668455 55.3359
3.963893064 43.668455 55.4272
3.965078035 43.668455 55.512
3.966263006 43.668455 55.5984
3.967447977 43.668455 55.693
3.968632948 43.668455 55.8016
3.969817919 43.668455 55.9288
3.97100289 43.668455 56.0794
3.972187861 43.668455 56.2579
3.973372832 43.668455 56.468
3.974557803 43.668455 56.7089
3.975742775 43.668455 56.9686
3.976927746 43.668455 57.2156
3.978112717 43.668455 57.3976
3.979297688 43.668455 57.4628
3.980482659 43.668455 57.3936
3.98166763 43.668455 57.2177
3.982852601 43.668455 56.9843
3.984037572 43.668455 56.7374
3.985222543 43.668455 56.5064
3.986407514 43.668455 56.3093
3.782592486 43.667265 55.4003
3.783777457 43.667265 55.3139
3.784962428 43.667265 55.2326
3.786147399 43.667265 55.1603
3.78733237 43.667265 55.1014
3.788517341 43.667265 55.0593
3.789702312 43.667265 55.0365
3.790887283 43.667265 55.0337
3.792072254 43.667265 55.0493
3.793257225 43.667265 55.08
3.794442197 43.667265 55.1213
3.795627168 43.667265 55.1683
3.796812139 43.667265 55.2167
3.79799711 43.667265 55.2627
3.799182081 43.667265 55.3039
3.800367052 43.667265 55.3387
3.801552023 43.667265 55.3663
3.802736994 43.667265 55.3865
3.803921965 43.667265 55.3996
3.805106936 43.667265 55.4061
3.806291908 43.667265 55.4065
3.807476879 43.667265 55.4016
3.80866185 43.667265 55.392
3.809846821 43.667265 55.3784
3.811031792 43.667265 55.3612
3.812216763 43.667265 55.341
3.813401734 43.667265 55.3183
3.814586705 43.667265 55.2934
3.815771676 43.667265 55.2667
3.816956647 43.667265 55.2384
3.818141618 43.667265 55.2086
3.81932659 43.667265 55.1776
3.820511561 43.667265 55.1454
3.821696532 43.667265 55.1118
3.822881503 43.667265 55.0767
3.824066474 43.667265 55.0399
3.825251445 43.667265 55.001
3.826436416 43.667265 54.9593
3.827621387 43.667265 54.9141
3.828806358 43.667265 54.8642
3.829991329 43.667265 54.8082
3.831176301 43.667265 54.7441
3.832361272 43.667265 54.6696
3.833546243 43.667265 54.5814
3.834731214 43.667265 54.4758
3.835916185 43.667265 54.3487
3.837101156 43.667265 54.1959
3.838286127 43.667265 54.0147
3.839471098 43.667265 53.8066
3.840656069 43.667265 53.5822
3.84184104 43.667265 53.3657
3.843026012 43.667265 53.1928
3.844210983 43.667265 53.0893
3.845395954 43.667265 53.0392
3.846580925 43.667265 52.9777
3.847765896 43.667265 52.8267
3.848950867 43.667265 52.5428
3.850135838 43.667265 52.1667
3.851320809 43.667265 51.8698
3.85250578 43.667265 51.8827
3.853690751 43.667265 52.2379
3.854875723 43.667265 52.7243
3.856060694 43.667265 53.1546
3.857245665 43.667265 53.4757
3.858430636 43.667265 53.7016
3.859615607 43.667265 53.8476
3.860800578 43.667265 53.9019
3.861985549 43.667265 53.8229
3.86317052 43.667265 53.5712
3.864355491 43.667265 53.1929
3.865540462 43.667265 52.8827
3.866725434 43.667265 52.859
3.867910405 43.667265 53.1314
3.869095376 43.667265 53.5382
3.870280347 43.667265 53.9393
3.871465318 43.667265 54.2757
3.872650289 43.667265 54.5377
3.87383526 43.667265 54.7332
3.875020231 43.667265 54.8737
3.876205202 43.667265 54.9704
3.877390173 43.667265 55.0331
3.878575145 43.667265 55.0708
3.879760116 43.667265 55.0918
3.880945087 43.667265 55.104
3.882130058 43.667265 55.1142
3.883315029 43.667265 55.1273
3.8845 43.667265 55.1456
3.885684971 43.667265 55.1692
3.886869942 43.667265 55.1958
3.888054913 43.667265 55.2224
3.889239884 43.667265 55.2458
3.890424855 43.667265 55.2628
3.891609827 43.667265 55.271
3.892794798 43.667265 55.2681
3.893979769 43.667265 55.2516
3.89516474 43.667265 55.219
3.896349711 43.667265 55.1669
3.897534682 43.667265 55.0917
3.898719653 43.667265 54.9894
3.899904624 43.667265 54.856
3.901089595 43.667265 54.6878
3.902274566 43.667265 54.4813
3.903459538 43.667265 54.2323
3.904644509 43.667265 53.9316
3.90582948 43.667265 53.5565
3.907014451 43.667265 53.0579
3.908199422 43.667265 52.3634
3.909384393 43.667265 51.4772
3.910569364 43.667265 50.7732
3.911754335 43.667265 50.9064
3.912939306 43.667265 51.7037
3.914124277 43.667265 52.4261
3.915309249 43.667265 52.7843
3.91649422 43.667265 52.8028
3.917679191 43.667265 52.533
3.918864162 43.667265 51.9699
3.920049133 43.667265 51.2115
3.921234104 43.667265 50.9737
3.922419075 43.667265 51.8923
3.923604046 43.667265 53.1853
3.924789017 43.667265 54.093
3.925973988 43.667265 54.5514
3.92715896 43.667265 54.7634
3.928343931 43.667265 54.888
3.929528902 43.667265 54.9866
3.930713873 43.667265 55.073
3.931898844 43.667265 55.1481
3.933083815 43.667265 55.2113
3.934268786 43.667265 55.2627
3.935453757 43.667265 55.3031
3.936638728 43.667265 55.3332
3.937823699 43.667265 55.3539
3.939008671 43.667265 55.3656
3.940193642 43.667265 55.368
3.941378613 43.667265 55.3605
3.942563584 43.667265 55.3411
3.943748555 43.667265 55.3066
3.944933526 43.667265 55.2521
3.946118497 43.667265 55.1697
3.947303468 43.667265 55.0485
3.948488439 43.667265 54.8743
3.94967341 43.667265 54.6325
3.950858382 43.667265 54.3208
3.952043353 43.667265 53.9782
3.953228324 43.667265 53.7165
3.954413295 43.667265 53.6761
3.955598266 43.667265 53.8831
3.956783237 43.667265 54.2172
3.957968208 43.667265 54.548
3.959153179 43.667265 54.8164
3.96033815 43.667265 55.0165
3.961523121 43.667265 55.1626
3.962708092 43.667265 55.2721
3.963893064 43.667265 55.3609
3.965078035 43.667265 55.4422
3.966263006 43.667265 55.5263
3.967447977 43.667265 55.6218
3.968632948 43.667265 55.7353
3.969817919 43.667265 55.8726
3.97100289 43.667265 56.0401
3.972187861 43.667265 56.2462
3.973372832 43.667265 56.5015
3.974557803 43.667265 56.8164
3.975742775 43.667265 57.1881
3.976927746 43.667265 57.5765
3.978112717 43.667265 57.8825
3.979297688 43.667265 57.9848
3.980482659 43.667265 57.8428
3.98166763 43.667265 57.5318
3.982852601 43.667265 57.159
3.984037572 43.667265 56.7943
3.985222543 43.667265 56.4718
3.986407514 43.667265 56.2098
3.782592486 43.666075 55.3045
3.783777457 43.666075 55.1973
3.784962428 43.666075 55.0947
3.786147399 43.666075 55.0026
3.78733237 43.666075 54.9271
3.788517341 43.666075 54.874
3.789702312 43.666075 54.8476
3.790887283 43.666075 54.8491
3.792072254 43.666075 54.8764
3.793257225 43.666075 54.9244
3.794442197 43.666075 54.9862
3.795627168 43.666075 55.0546
3.796812139 43.666075 55.1232
3.79799711 43.666075 55.1873
3.799182081 43.666075 55.2437
3.800367052 43.666075 55.2907
3.801552023 43.666075 55.3278
3.802736994 43.666075 55.3552
3.803921965 43.666075 55.3735
3.805106936 43.666075 55.3835
3.806291908 43.666075 55.3863
3.807476879 43.666075 55.3827
3.80866185 43.666075 55.3736
3.809846821 43.666075 55.3599
3.811031792 43.666075 55.3423
3.812216763 43.666075 55.3214
3.813401734 43.666075 55.2978
3.814586705 43.666075 55.2719
3.815771676 43.666075 55.2442
3.816956647 43.666075 55.2151
3.818141618 43.666075 55.1846
3.81932659 43.666075 55.1531
3.820511561 43.666075 55.1206
3.821696532 43.666075 55.0872
3.822881503 43.666075 55.0528
3.824066474 43.666075 55.0173
3.825251445 43.666075 54.9803
3.826436416 43.666075 54.9415
3.827621387 43.666075 54.9003
3.828806358 43.666075 54.8558
3.829991329 43.666075 54.807
3.831176301 43.666075 54.7523
3.832361272 43.666075 54.6899
3.833546243 43.666075 54.6174
3.834731214 43.666075 54.5322
3.835916185 43.666075 54.4316
3.837101156 43.666075 54.3135
3.838286127 43.666075 54.1771
3.839471098 43.666075 54.0254
3.840656069 43.666075 53.8664
3.84184104 43.666075 53.7142
3.843026012 43.666075 53.5853
3.844210983 43.666075 53.488
3.845395954 43.666075 53.4111
3.846580925 43.666075 53.3241
3.847765896 43.666075 53.1939
3.848950867 43.666075 53.0095
3.850135838 43.666075 52.8061
3.851320809 43.666075 52.6707
3.85250578 43.666075 52.6952
3.853690751 43.666075 52.8876
3.854875723 43.666075 53.1618
3.856060694 43.666075 53.4237
3.857245665 43.666075 53.6256
3.858430636 43.666075 53.7525
3.859615607 43.666075 53.7937
3.860800578 43.666075 53.7219
3.861985549 43.666075 53.4832
3.86317052 43.666075 53.0109
3.864355491 43.666075 52.33
3.865540462 43.666075 51.772
3.866725434 43.666075 51.8203
3.867910405 43.666075 52.4219
3.869095376 43.666075 53.1453
3.870280347 43.666075 53.7502
3.871465318 43.666075 54.1987
3.872650289 43.666075 54.5176
3.87383526 43.666075 54.7388
3.875020231 43.666075 54.887
3.876205202 43.666075 54.9801
3.877390173 43.666075 55.0316
3.878575145 43.666075 55.0532
3.879760116 43.666075 55.0561
3.880945087 43.666075 55.0513
3.882130058 43.666075 55.0487
3.883315029 43.666075 55.0555
3.8845 43.666075 55.0746
3.885684971 43.666075 55.105
3.886869942 43.666075 55.1424
3.888054913 43.666075 55.1813
3.889239884 43.666075 55.2167
3.890424855 43.666075 55.2446
3.891609827 43.666075 55.2621
3.892794798 43.666075 55.267
3.893979769 43.666075 55.2567
3.89516474 43.666075 55.2285
3.896349711 43.666075 55.1782
3.897534682 43.666075 55.1011
3.898719653 43.666075 54.9917
3.899904624 43.666075 54.8447
3.901089595 43.666075 54.6554
3.902274566 43.666075 54.4207
3.903459538 43.666075 54.1399
3.904644509 43.666075 53.811
3.90582948 43.666075 53.4192
3.907014451 43.666075 52.9091
3.908199422 43.666075 52.1606
3.909384393 43.666075 51.0815
3.910569364 43.666075 50.1033
3.911754335 43.666075 50.2981
3.912939306 43.666075 51.4016
3.914124277 43.666075 52.2953
3.915309249 43.666075 52.6792
3.91649422 43.666075 52.6559
3.917679191 43.666075 52.3314
3.918864162 43.666075 51.677
3.920049133 43.666075 50.5849
3.921234104 43.666075 50.0523
3.922419075 43.666075 51.5277
3.923604046 43.666075 53.5171
3.924789017 43.666075 54.6604
3.925973988 43.666075 54.9753
3.92715896 43.666075 54.9986
3.928343931 43.666075 55.0137
3.929528902 43.666075 55.0602
3.930713873 43.666075 55.1213
3.931898844 43.666075 55.182
3.933083815 43.666075 55.2354
3.934268786 43.666075 55.2793
3.935453757 43.666075 55.3133
3.936638728 43.666075 55.3381
3.937823699 43.666075 55.3543
3.939008671 43.666075 55.3621
3.940193642 43.666075 55.3616
3.941378613 43.666075 55.3519
3.942563584 43.666075 55.3308
3.943748555 43.666075 55.2949
3.944933526 43.666075 55.2382
3.946118497 43.666075 55.1514
3.947303468 43.666075 55.0204
3.948488439 43.666075 54.8244
3.94967341 43.666075 54.5375
3.950858382 43.666075 54.1412
3.952043353 43.666075 53.6683
3.953228324 43.666075 53.2784
3.954413295 43.666075 53.216
3.955598266 43.666075 53.5292
3.956783237 43.666075 53.9992
3.957968208 43.666075 54.4247
3.959153179 43.666075 54.7414
3.96033815 43.666075 54.9594
3.961523121 43.666075 55.1062
3.962708092 43.666075 55.2082
3.963893064 43.666075 55.2864
3.965078035 43.666075 55.3576
3.966263006 43.666075 55.4347
3.967447977 43.666075 55.5273
3.968632948 43.666075 55.6428
3.969817919 43.666075 55.787
3.97100289 43.666075 55.9669
3.972187861 43.666075 56.1941
3.973372832 43.666075 56.4897
3.974557803 43.666075 56.8857
3.975742775 43.666075 57.4141
3.976927746 43.666075 58.0535
3.978112717 43.666075 58.6244
3.979297688 43.666075 58.8085
3.980482659 43.666075 58.4959
3.98166763 43.666075 57.923
3.982852601 43.666075 57.3307
3.984037572 43.666075 56.8056
3.985222543 43.666075 56.3649
3.986407514 43.666075 56.0217
3.782592486 43.664885 55.1955
3.783777457 43.664885 55.061
3.784962428 43.664885 54.9296
3.786147399 43.664885 54.8093
3.78733237 43.664885 54.7095
3.788517341 43.664885 54.6398
3.789702312 43.664885 54.6073
3.790887283 43.664885 54.6146
3.792072254 43.664885 54.6587
3.793257225 43.664885 54.7316
3.794442197 43.664885 54.8223
3.795627168 43.664885 54.92
3.796812139 43.664885 55.0157
3.79799711 43.664885 55.103
3.799182081 43.664885 55.1783
3.800367052 43.664885 55.2402
3.801552023 43.664885 55.2884
3.802736994 43.664885 55.3239
3.803921965 43.664885 55.3478
3.805106936 43.664885 55.3615
3.806291908 43.664885 55.3665
3.807476879 43.664885 55.364
3.80866185 43.664885 55.3552
3.809846821 43.664885 55.3412
3.811031792 43.664885 55.3228
3.812216763 43.664885 55.3008
3.813401734 43.664885 55.2759
3.814586705 43.664885 55.2487
3.815771676 43.664885 55.2197
3.816956647 43.664885 55.1893
3.818141618 43.664885 55.1578
3.81932659 43.664885 55.1254
3.820511561 43.664885 55.0924
3.821696532 43.664885 55.0588
3.822881503 43.664885 55.0247
3.824066474 43.664885 54.9901
3.825251445 43.664885 54.9548
3.826436416 43.664885 54.9186
3.827621387 43.664885 54.8812
3.828806358 43.664885 54.842
3.829991329 43.664885 54.8003
3.831176301 43.664885 54.755
3.832361272 43.664885 54.7047
3.833546243 43.664885 54.6477
3.834731214 43.664885 54.5822
3.835916185 43.664885 54.5062
3.837101156 43.664885 54.4185
3.838286127 43.664885 54.3192
3.839471098 43.664885 54.2106
3.840656069 43.664885 54.0977
3.84184104 43.664885 53.9882
3.843026012 43.664885 53.8893
3.844210983 43.664885 53.8038
3.845395954 43.664885 53.7257
3.846580925 43.664885 53.6422
3.847765896 43.664885 53.5416
3.848950867 43.664885 53.4253
3.850135838 43.664885 53.3158
3.851320809 43.664885 53.2533
3.85250578 43.664885 53.2727
3.853690751 43.664885 53.374
3.854875723 43.664885 53.5202
3.856060694 43.664885 53.6648
3.857245665 43.664885 53.7738
3.858430636 43.664885 53.8241
3.859615607 43.664885 53.7903
3.860800578 43.664885 53.6287
3.861985549 43.664885 53.2585
3.86317052 43.664885 52.5582
3.864355491 43.664885 51.4855
3.865540462 43.664885 50.5327
3.866725434 43.664885 50.6727
3.867910405 43.664885 51.7378
3.869095376 43.664885 52.8353
3.870280347 43.664885 53.6403
3.871465318 43.664885 54.1827
3.872650289 43.664885 54.5424
3.87383526 43.664885 54.7776
3.875020231 43.664885 54.9244
3.876205202 43.664885 55.0056
3.877390173 43.664885 55.0372
3.878575145 43.664885 55.0328
3.879760116 43.664885 55.0067
3.880945087 43.664885 54.9746
3.882130058 43.664885 54.9517
3.883315029 43.664885 54.9493
3.8845 43.664885 54.9716
3.885684971 43.664885 55.0149
3.886869942 43.664885 55.0705
3.888054913 43.664885 55.1286
3.889239884 43.664885 55.1816
3.890424855 43.664885 55.2243
3.891609827 43.664885 55.254
3.892794798 43.664885 55.269
3.893979769 43.664885 55.2674
3.89516474 43.664885 55.2462
3.896349711 43.664885 55.2005
3.897534682 43.664885 55.1239
3.898719653 43.664885 55.0087
3.899904624 43.664885 54.8471
3.901089595 43.664885 54.6322
3.902274566 43.664885 54.3602
3.903459538 43.664885 54.0341
3.904644509 43.664885 53.6675
3.90582948 43.664885 53.2771
3.907014451 43.664885 52.8454
3.908199422 43.664885 52.271
3.909384393 43.664885 51.4453
3.910569364 43.664885 50.6954
3.911754335 43.664885 50.8494
3.912939306 43.664885 51.7161
3.914124277 43.664885 52.4208
3.915309249 43.664885 52.6719
3.91649422 43.664885 52.5358
3.917679191 43.664885 52.1728
3.918864162 43.664885 51.7314
3.920049133 43.664885 51.1609
3.921234104 43.664885 50.9883
3.922419075 43.664885 52.3716
3.923604046 43.664885 54.4624
3.924789017 43.664885 55.6157
3.925973988 43.664885 55.5334
3.92715896 43.664885 55.255
3.928343931 43.664885 55.1441
3.929528902 43.664885 55.1408
3.930713873 43.664885 55.1777
3.931898844 43.664885 55.2233
3.933083815 43.664885 55.2654
